,i_sc,i_mp,v_oc,v_mp,p_mp,i_x,i_xx
2020-05-22 07:35:00-06:00,2.502322431229839,2.250401576954174,861.1618225036327,717.3279289436613,1614.275902488087,2.4413054566086627,1.6905800487782772
2020-05-22 07:40:00-06:00,2.630673163770365,2.364712183000788,861.3419349409241,716.4048637454472,1694.0913092598785,2.5667557594130903,1.7708728996075114
2020-05-22 07:45:00-06:00,2.7582429368290042,2.4782142653609975,861.37426811374,715.3213403278801,1772.7195499177014,2.691464765176998,1.8500606712855674
2020-05-22 07:50:00-06:00,2.885047300963076,2.5909231591537067,861.2723732791794,714.0945849349184,1850.1641979341339,2.815447252585235,1.9281648672377005
2020-05-22 07:55:00-06:00,3.0111066087070912,2.7028584477978184,861.048080493388,712.739282622431,1926.4333911133945,2.9387227102260445,2.0052095344738228
2020-05-22 08:00:00-06:00,3.1364454541698317,2.814043460017554,860.7118646943243,711.2681252073411,2001.539416058665,3.061314792387597,2.0812208139973274
2020-05-22 08:05:00-06:00,3.26109242358576,2.9245050198578544,860.2729973635351,709.6920903429937,2075.498080761499,3.18325107832904,2.156226698424323
2020-05-22 08:10:00-06:00,3.3850799106100204,3.0342732747771857,859.7397709150969,708.0207703289007,2148.328501396139,3.3045628946716827,2.230256834596755
2020-05-22 08:15:00-06:00,3.50844405243122,3.1433816292648245,859.1196671333249,706.2626199602769,2220.0529450195786,3.4252852557906928,2.303342404214498
2020-05-22 08:20:00-06:00,3.6312246991658035,3.2518666915814984,858.4194130712393,704.4250686438246,2290.6964174378636,3.5454568365958177,2.3755160292215547
2020-05-22 08:25:00-06:00,3.7534653709157295,3.3597682289684556,857.6451176203116,702.5147074205133,2360.286594374511,3.665119933257479,2.446811669382792
2020-05-22 08:30:00-06:00,3.8752131964784575,3.4671291072468775,856.8023851080832,700.53744301665,2428.853759399328,3.784320405906144,2.5172645110055627
2020-05-22 08:35:00-06:00,3.996518848810178,3.5739952022015684,855.8962964911161,698.4985034206151,2496.430299970254,3.9031076179333897,2.5869108599290027
2020-05-22 08:40:00-06:00,4.117436390982198,3.680415272360475,854.9315654107952,696.4026263892971,2563.0508618751155,4.021534287763217,2.655787979796274
2020-05-22 08:45:00-06:00,4.238023127249216,3.7864407935632984,853.9124884743532,694.2540233308957,2628.7517550355496,4.139656345240243,2.723933944152325
2020-05-22 08:50:00-06:00,4.358339383223266,3.8921257596633967,852.8430169248165,692.056470664074,2693.5708166133786,4.257532718569877,2.791387448553757
2020-05-22 08:55:00-06:00,4.478448179474489,3.997526398354404,851.7268485000728,689.8134214445995,2757.5473621639585,4.375225016683607,2.8581875674918646
2020-05-22 09:00:00-06:00,4.598414986475901,4.10270091536384,850.567335701077,687.5279169401936,2820.7214141687264,4.492797290769563,2.9243735717397157
2020-05-22 09:05:00-06:00,4.612020200194824,4.114685449594834,850.674172018955,687.5254722275314,2828.9510568004407,4.506132568055697,2.931834147694743
2020-05-22 09:10:00-06:00,4.625837725505701,4.126859611591308,850.7956332726861,687.5370256300843,2837.3687825464126,4.519676224380245,2.939403309824284
2020-05-22 09:15:00-06:00,4.635105116189606,4.135024035981733,850.8758760387459,687.5435100500961,2843.0089398403957,4.52876007484778,2.94447592227179
2020-05-22 09:20:00-06:00,4.639325557664537,4.138741095916549,850.9087703720824,687.5425478297733,2845.560597894252,4.532896962957089,2.9467851255146402
2020-05-22 09:25:00-06:00,4.643920252390649,4.142790831293231,850.9564807430736,687.5543214015711,2848.3937387184683,4.537400743550583,2.9492977438671786
2020-05-22 09:30:00-06:00,4.648848356369551,4.147137039211702,851.0178549111741,687.5779455900979,2851.479965501783,4.542231386254558,2.9519912889559015
2020-05-22 09:35:00-06:00,4.6540732727510115,4.1517472643252775,851.0917931661938,687.612555037558,2854.793544292896,4.547353023295303,2.9548456092760205
2020-05-22 09:40:00-06:00,4.659562589279399,4.156592744321613,851.1772510220926,687.6573075979475,2858.311375341364,4.552733888167834,2.9578428564159958
2020-05-22 09:45:00-06:00,4.665288033277146,4.161648370694049,851.2732416289231,687.7113872996447,2862.012974463311,4.558346271534544,2.960967459755597
2020-05-22 09:50:00-06:00,4.6712253639396675,4.166892590687271,851.3788241959718,687.7739928026599,2865.8803546768045,4.5641664156833635,2.964206066667851
2020-05-22 09:55:00-06:00,4.677354261676575,4.1723073117992175,851.4931119065498,687.8443468850629,2869.8979978883053,4.57017440614986,2.9675474794478607
2020-05-22 10:00:00-06:00,4.683658214944007,4.177877796582209,851.615251695506,687.9216756617707,2874.0526945349393,4.576354060849082,2.9709825917385873
2020-05-22 10:05:00-06:00,4.690124339546376,4.183592510864796,851.7444519059466,688.0052399561562,2878.3335693163117,4.5826927531098285,2.9745042853159607
2020-05-22 10:10:00-06:00,4.696743263445738,4.189443012251916,851.8799451235363,688.0942963036483,2882.731841419719,4.58918129881548,2.978107365634632
2020-05-22 10:15:00-06:00,4.703508926366329,4.195423780334712,852.0210130992242,688.1881255605377,2887.2408273206506,4.595813760139146,2.981788447608119
2020-05-22 10:20:00-06:00,4.710418434714729,4.2015320857327225,852.1669750240832,688.2860215713857,2891.8558037935018,4.602587303439306,2.985545873336166
2020-05-22 10:25:00-06:00,4.7174718738576455,4.207767820931287,852.3171730765838,688.3872772635334,2896.573833608,4.609502015350034,2.9893796067033094
2020-05-22 10:30:00-06:00,4.724672137614321,4.214133355318429,852.4709917818122,688.4912070158197,2901.3937603288114,4.616560735806552,2.993291135673379
2020-05-22 10:35:00-06:00,4.732024740951499,4.220633365730819,852.6278410273793,688.5971300234912,2906.3160225236297,4.623768874536864,2.9972833673268475
2020-05-22 10:40:00-06:00,4.739537642682793,4.227274682592161,852.7871644068138,688.7043808594066,2911.3425929972786,4.631134237404179,3.0013605271270865
2020-05-22 10:45:00-06:00,4.747221080920066,4.234066141121334,852.9484247989475,688.8122954006806,2916.4768175440877,4.638666865206713,3.005528066344981
2020-05-22 10:50:00-06:00,4.755087377036214,4.241018410400202,853.111110438707,688.9202190991225,2921.7233324963195,4.646378841643586,3.0097925513779886
2020-05-22 10:55:00-06:00,4.763150777143325,4.24814385453964,853.2747378015957,689.0275114973197,2927.0879885760796,4.654284138050374,3.014161573680432
2020-05-22 11:00:00-06:00,4.771427272165526,4.255456370448913,853.4388375665372,689.1335326923643,2932.577681785686,4.662398437117517,3.0186436489784163
2020-05-22 11:05:00-06:00,4.779934440561839,4.262971252537806,853.6029666125708,689.2376576557467,2938.2003207529424,4.6707389788607845,3.0232481274650587
2020-05-22 11:10:00-06:00,4.78869128118717,4.270705040150136,853.7666883868693,689.3392565523602,2943.964637331512,4.679324396864445,3.027985100298416
2020-05-22 11:15:00-06:00,4.797718056154554,4.278675386264665,853.9295992076435,689.4377244749446,2949.8802220732655,4.68817456441497,3.0328653091277524
2020-05-22 11:20:00-06:00,4.8070361450930585,4.286900919653316,854.0912939236687,689.5324457226861,2955.9572756993834,4.697310451694168,3.0379000649526713
2020-05-22 11:25:00-06:00,4.81666788630755,4.295401113438391,854.2513972466344,689.6228289697957,2962.2066674093935,4.706753970254804,3.043101156418369
2020-05-22 11:30:00-06:00,4.826636459055025,4.304196172607105,854.4095324645234,689.7082745888857,2968.6397157009324,4.716527857690971,3.048480783626982
2020-05-22 11:35:00-06:00,4.8369657206926595,4.313306898083571,854.5653492988929,689.7882061090523,2975.2682276268674,4.726655518176748,3.0540514643686136
2020-05-22 11:40:00-06:00,4.8476801070332005,4.322754591319679,854.7184972902232,689.8620424144596,2982.104311224276,4.737160924873612,3.059825977379221
2020-05-22 11:45:00-06:00,4.858804485687537,4.332560930500878,854.8686461366025,689.929220959383,2989.16038753953,4.748068476335278,3.0658172776490944
2020-05-22 11:50:00-06:00,4.870364060867349,4.342747882544501,855.0154720253445,689.9891838812998,2996.449067279123,4.759402903303315,3.0720384413021695
2020-05-22 11:55:00-06:00,4.882384251348886,4.353337596094348,855.158660584184,690.0413822583874,3003.9830922463498,4.7711891492209615,3.078502595070265
2020-05-22 12:00:00-06:00,4.8948906050899,4.36435232337043,855.2978979552674,690.0852672453444,3011.7752394259232,4.783452286662749,3.0852228661498216
2020-05-22 12:05:00-06:00,4.87217027405464,4.343896259441423,853.4420946364154,688.2771234493777,2989.804422010854,4.761170851804224,3.073096903024927
2020-05-22 12:10:00-06:00,4.850222209326749,4.3241180119913025,851.5777479033751,686.4540085022448,2968.3081425681876,4.739647353641473,3.061366620921075
2020-05-22 12:15:00-06:00,4.829040716673499,4.305012671633697,849.7050155675769,684.6160916493576,2947.2809497548205,4.718876137656246,3.0500309491115107
2020-05-22 12:20:00-06:00,4.8086194636659,4.286574752393136,847.8240383397621,682.7635303164697,2926.7169109093843,4.698850926682502,3.039088386076529
2020-05-22 12:25:00-06:00,4.788951394589259,4.2687981304553,845.9349875301997,680.8965223211042,2906.609801517845,4.6795647376059435,3.0285369500221075
2020-05-22 12:30:00-06:00,4.770028719893883,4.251676012802372,844.0379828769528,679.0152174580801,2886.9527123943058,4.661009870898646,3.018374176606401
2020-05-22 12:35:00-06:00,4.751842811391973,4.23520087958707,842.1332170925814,677.1198526905105,2867.7385957007173,4.643177808132888,3.0085970548164327
2020-05-22 12:40:00-06:00,4.734384216221773,4.219364475390895,840.2208776360635,675.2106677679077,2848.959904984874,4.626059225547693,2.999202038001484
2020-05-22 12:45:00-06:00,4.717642628633915,4.204157793490416,838.3011783476396,673.2879396101561,2830.608738575142,4.609643966461913,2.990185026526454
2020-05-22 12:50:00-06:00,4.701606930618064,4.189571089780023,836.3742763740371,671.3518925233371,2812.676479984879,4.593921080953196,2.981541394016335
2020-05-22 12:55:00-06:00,4.686265128739057,4.175593861997901,834.4403991573852,669.40283558878,2795.1543714884992,4.578878764162609,2.973265946690375
2020-05-22 13:00:00-06:00,4.671604419432207,4.162214885431142,832.4997617407378,667.4410730586845,2778.033169432991,4.564504420134232,2.9653529636545564
2020-05-22 13:05:00-06:00,4.657611196021922,4.149422228879528,830.5526010455716,665.4669412503902,2761.3033186088355,4.550784668726235,2.9577961998621816
2020-05-22 13:10:00-06:00,4.644271123497576,4.137203303562081,828.5991099563101,663.480736956707,2744.954696787092,4.537705418748962,2.9505889314358535
2020-05-22 13:15:00-06:00,4.631569131839376,4.12554488254732,826.6395301871673,661.4828175233698,2728.9770527265214,4.52525186153294,2.9437239489350433
2020-05-22 13:20:00-06:00,4.619489494110303,4.114433158484918,824.6741088709888,659.4735534383117,2713.359855410465,4.513408547332273,2.937193604075721
2020-05-22 13:25:00-06:00,4.608015888371592,4.103853799329144,822.7031010300711,657.4533304617046,2698.092348096866,4.502159445940699,2.930989845670029
2020-05-22 13:30:00-06:00,4.597131501097361,4.093792023025064,820.7267049658245,655.4224791900252,2683.1633170194364,4.491488047855887,2.9251042818947584
2020-05-22 13:35:00-06:00,4.586819037920606,4.084232639665541,818.7451848362263,653.3814068911183,2668.561668175297,4.481377374928563,2.9195281829256263
2020-05-22 13:40:00-06:00,4.5770608495361245,4.075160142473472,816.7587933642548,651.3305131945204,2654.276146947101,4.471810103527046,2.914252556710136
2020-05-22 13:45:00-06:00,4.567839006515287,4.06655878025276,814.7677953658934,649.2702147366391,2640.2954924938745,4.46276863779415,2.9092681920512495
2020-05-22 13:50:00-06:00,4.5591354344644826,4.058412660205783,812.772404077964,647.2008754364808,2626.60822656768,4.454235241891146,2.9045657392440827
2020-05-22 13:55:00-06:00,4.550931952334553,4.050705809468173,810.7728869540309,645.1229199600447,2613.203159703224,4.446192077602976,2.9001357295191315
2020-05-22 14:00:00-06:00,4.543210420480405,4.043422289041274,808.7695018482553,643.0367637031101,2600.069183030122,4.438621349215287,2.8959686630930004
2020-05-22 14:05:00-06:00,4.535952835255179,4.036546282484103,806.762517328738,640.9428337606014,2587.195412901182,4.431505396130071,2.892055063888894
2020-05-22 14:10:00-06:00,4.5291414872001665,4.030062219025442,804.7521498497508,638.8414998850325,2574.5709926322156,4.424826847666335,2.8883855733017185
2020-05-22 14:15:00-06:00,4.522759017772974,4.023954850484881,802.7386685916508,636.7331866975381,2562.1855950762542,4.4185686787028935,2.8849509801809408
2020-05-22 14:20:00-06:00,4.516788583489591,4.018209380745448,800.7223379923157,634.6183103340056,2550.029247776928,4.4127143703191445,2.8817423176902452
2020-05-22 14:25:00-06:00,4.511213983459496,4.012811577576519,798.7034169866874,632.4972764139034,2538.092393579327,4.407248034654785,2.8787509373040354
2020-05-22 14:30:00-06:00,4.506019810190469,4.007747895121014,796.6821202239616,630.3704369015928,2526.3657916388725,4.4021545625126555,2.875968597381193
2020-05-22 14:35:00-06:00,4.501191532397843,4.003005576248473,794.6587354811879,628.2382155455705,2514.841080041309,4.397419704585101,2.873387506891517
2020-05-22 14:40:00-06:00,4.496715690497892,3.9985727936156628,792.6335046770249,626.1009780617645,2503.5103369339286,4.393030262724263,2.8710004422611783
2020-05-22 14:45:00-06:00,4.492580009528151,3.99443876848279,790.6067031719756,623.9591162911178,2492.366484061503,4.388974200620225,2.8688008093433033
2020-05-22 14:50:00-06:00,4.488773589757417,3.990593912460076,788.5785408767115,621.8129400302457,2481.402933173601,4.385240830326048,2.8667827564305837
2020-05-22 14:55:00-06:00,4.485286993102343,3.987029939127992,786.5493064169068,619.6628311482976,2470.614259953076,4.38182089707709,2.8649412183582257
2020-05-22 15:00:00-06:00,4.482112453502968,3.9837400165701906,784.5192433061941,617.5091084084488,2459.9957457633172,4.378706785154642,2.863272041329018
2020-05-22 15:05:00-06:00,4.409088257503024,3.9197961619719957,784.5885709734486,618.249974923589,2423.4138788447667,4.307151759157676,2.8226592593379065
2020-05-22 15:10:00-06:00,4.335767032395277,3.8555574587320605,784.6316083713451,618.9664330656709,2386.460647711126,4.235312793672433,2.7816820593570526
2020-05-22 15:15:00-06:00,4.26211902844795,3.790997651288065,784.6480066836785,619.6583518944193,2349.123356632777,4.163160836601796,2.740321120525841
2020-05-22 15:20:00-06:00,4.188117041040996,3.7260926410645,784.6372748186543,620.3254156312139,2311.3899662487433,4.090669340790145,2.6985582284259464
2020-05-22 15:25:00-06:00,4.113736322764956,3.660820429946584,784.598837140687,620.9671848996045,2273.2493568068903,4.017814176920045,2.6563762533784034
2020-05-22 15:30:00-06:00,4.038954530642383,3.595161083461895,784.5320491768022,621.5831122012662,2234.691415123121,3.9445735807747484,2.6137591496776658
2020-05-22 15:35:00-06:00,3.9637516706849345,3.529096672035728,784.4361272477531,622.1724648540683,2195.706775148758,3.870928097797611,2.570691955930927
2020-05-22 15:40:00-06:00,3.8881099747262513,3.462611189013337,784.3102371201752,622.734418848958,2156.28716649012,3.7968604615705024,2.5271607498713795
2020-05-22 15:45:00-06:00,3.812013826113299,3.395690466745152,784.153383874441,623.2679387715201,2116.424997914352,3.722355519928474,2.483152637044376
2020-05-22 15:50:00-06:00,3.7354495945448023,3.3283220580606514,783.9645057227553,623.7718768312483,2076.1136968553355,3.6474000724210485,2.4386556785566302
2020-05-22 15:55:00-06:00,3.6584055263070163,3.260495122230598,783.7423649306577,624.2448535251102,2035.347299996176,3.571982761838687,2.393658855729335
2020-05-22 16:00:00-06:00,3.580871509784714,3.192200249305221,783.4856663812426,624.6853827622656,1994.1208345910316,3.4960938439794917,2.3481519526233643
2020-05-22 16:05:00-06:00,3.502838957690007,3.123429328791837,783.1928959006623,625.0916952532821,1952.42973413831,3.4197250714612877,2.302125512557519
2020-05-22 16:10:00-06:00,3.424300504996681,3.054175319244472,782.8624686056351,625.4618947298497,1910.270282011791,3.3428693975870822,2.2555706742050634
2020-05-22 16:15:00-06:00,3.3452498454370807,2.9844320746131885,782.4925518923114,625.7937638635357,1867.6389809672476,3.2655208156287445,2.2084790947397597
2020-05-22 16:20:00-06:00,3.265681382252215,2.9141940688526993,782.0812052192189,626.0849097490227,1824.5329305887794,3.1876740167973607,2.160842750173684
2020-05-22 16:25:00-06:00,3.185589994106261,2.843456166510493,781.6262326405439,626.3325998386374,1780.9492932977225,3.1093241608123607,2.1126538067077503
2020-05-22 16:30:00-06:00,3.1049706534924364,2.772213305848282,781.1252626254017,626.5338407034554,1736.8854497623472,3.0304665025460356,2.0639043927845826
2020-05-22 16:35:00-06:00,3.0238181159509887,2.7004602075504005,780.575627163646,626.6852396903356,1692.3385524429361,2.9510960879976023,2.0145864121456056
2020-05-22 16:40:00-06:00,2.9421264905884765,2.6281910112235587,779.9744250372543,626.7830620988512,1647.3056097953786,2.871207334550219,1.9646912742499727
2020-05-22 16:45:00-06:00,2.8598888482274623,2.5553989106627193,779.3183864517804,626.8230728336946,1601.7829974974818,2.7907936481618547,1.914209643926863
2020-05-22 16:50:00-06:00,2.7770967492430385,2.4820757465413923,778.6039044962849,626.8005532941545,1555.7664512501462,2.709846962434966,1.8631311302254538
2020-05-22 16:55:00-06:00,2.6922433729737025,2.406882740891788,777.795872959774,626.6902118762215,1508.3698548506952,2.6268944763324975,1.8105139749082677
2020-05-22 17:00:00-06:00,2.6044148937013523,2.3290053587360853,776.8674750371581,626.4696434549925,1459.051156692162,2.541043700182975,1.7557673091679618
2020-05-22 17:05:00-06:00,2.5162340506580536,2.2507710773742176,775.866711594084,626.1650555128557,1409.354196610757,2.454858918728329,1.7005090714546252
2020-05-22 17:10:00-06:00,2.4276577292734234,2.1721411002179707,774.7872047763201,625.7680250135643,1359.2564463341903,2.368298130200483,1.6447084112901607
2020-05-22 17:15:00-06:00,2.3386431837278234,2.0930768844816567,773.6218245551739,625.2689394174729,1308.7359636790738,2.281319714376024,1.5883341172073828
2020-05-22 17:20:00-06:00,2.2491480942188247,2.0135401916934437,772.3625557031917,624.6567673247027,1257.7715070215888,2.1938824885505634,1.531354652518582
2020-05-22 17:25:00-06:00,2.1591305684953004,1.9334930854642993,771.0003063577548,623.9187439215689,1206.3425772639243,2.10594570904224,1.4737381561613525
2020-05-22 17:30:00-06:00,2.0685490475199995,1.8528978622331842,769.5248295432234,623.0401472004834,1154.4297568332242,2.0174689791321287,1.4154523795936655
2020-05-22 17:35:00-06:00,1.977362226668898,1.7717169613882113,767.9243160790516,622.0036815496971,1102.01447264751,1.928412172159686,1.3564646342670772
2020-05-22 17:40:00-06:00,1.8855288069254885,1.6899127630073731,766.1852516402339,620.7890891672229,1049.0794049194121,1.8387351888130667,1.296741622717157
2020-05-22 17:45:00-06:00,1.793007256825263,1.6074473568457304,764.291859742628,619.372241345511,995.6082722544576,1.7483977250110514,1.2362492740165862
2020-05-22 17:50:00-06:00,1.6997553928616478,1.5242821831576996,762.225741630984,617.7243341590582,941.5861966616055,1.6573588628650873,1.1749524512032505
2020-05-22 17:55:00-06:00,1.6057299344673863,1.4403776162479949,759.965032467383,615.8104128384599,886.9995345049545,1.5655766370829578,1.1128146346353767
2020-05-22 18:00:00-06:00,1.5108858531992648,1.3556923936492895,757.4836375278759,613.5877611629832,831.8362606449532,1.4730074009797793,1.0497974555049874
2020-05-22 18:05:00-06:00,1.4699811972545946,1.3191975101724303,756.8935011375243,613.1191338967412,808.8252348756578,1.433087684302039,1.0225117538568047
2020-05-22 18:10:00-06:00,1.4291318879629398,1.2827399552924383,756.2569706369663,612.5825657633291,785.7841330201799,1.3932242247086586,0.9952001516309833
2020-05-22 18:15:00-06:00,1.3883340974808605,1.246316369541954,755.5713627182637,611.9735927528985,762.7127063753386,1.3534132787648012,0.9678603128114233
2020-05-22 18:20:00-06:00,1.3475850912064546,1.2099243692511141,754.8338035813074,611.2873577051511,739.611470702585,1.3136521705919648,0.9404906127439828
2020-05-22 18:25:00-06:00,1.3068835068752003,1.1735627959287802,754.0411938150667,610.5185484745924,716.4818547142232,1.2739395638695543,0.9130903347817144
2020-05-22 18:30:00-06:00,1.2662297957720856,1.1372321150780675,753.1902312728682,609.6613958948568,693.3265187349551,1.2342758919172507,0.8856599787649966
2020-05-22 18:35:00-06:00,1.2256269053476798,1.1009350261155095,752.2773650646079,608.7095948392654,670.1497136911279,1.1946640231285985,0.8582017372522895
2020-05-22 18:40:00-06:00,1.1850813308512678,1.0646774093779323,751.2988456543053,607.6563280488882,646.9579651391972,1.1551102861730256,0.8307202280751633
2020-05-22 18:45:00-06:00,1.1720264303430297,1.0530102901827583,751.1208486893438,607.4591559950197,639.6607421284891,1.1423752253800166,0.8218580690890354
2020-05-22 18:50:00-06:00,1.1174936232155146,1.0042171922810814,749.6009786474385,605.7525121853566,608.3070870039905,1.0891808594669812,0.784771654989903
2020-05-22 18:55:00-06:00,1.0555798702463501,0.9487930049661317,747.6665224306059,603.499910279469,572.5964933708483,1.0287915607871938,0.7425296253892565
2020-05-22 19:00:00-06:00,0.9914171924533006,0.8913280371131507,745.4464711518879,600.815244371382,535.5234724332018,0.9662141671305473,0.6986004095049793
